idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1388396134379,3db1dca1eec5805ae64821685f4e8550760a297b,1395735585776,1395735585674,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,5af5b645a55af7b797b744ee43e9c5c6ab8b46c7,1395735685043,1395735684934,109,37.5395,-6.05394,512,4,5898240,null
1388396134379,cc3dfb3019d15a94bb40ecbb5079152383857ad1,1395735759282,1395735759180,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395735855350,1395735820822,34528,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,047b70f4a5eaabe520ffe0b4717b809720033bd3,1395735843867,1395735843763,104,37.5395,-6.05394,1024,8,2097152,"Ericsson Group"
1388396134379,1e9b08c1d637b03aaeda5f2efe5a41a91ba02b0c,1395736004779,1395736004674,105,37.5395,-6.05394,1024,8,3145728,"MAGNETI MARELLI   S.E. S.p.A."
1388396134379,609552e6a8267b4782e82530a495803604442635,1395736004779,1395736004676,103,37.5395,-6.05394,512,12,5767168,null
1388396134379,461d3e3d94b770a11324ad86a0ad3fec6fe807f2,1395736052826,1395736041241,11585,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,4949ba5f3a528ab483900864c9420d6e13ba548c,1395736089404,1395736089302,102,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,971d5395f88e9eecd8c959b793b05b32a47a93bb,1395736100878,1395736100774,104,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,1f8f61e229811c45c9266395c87c6e41cb4b874c,1395736100878,1395736100775,103,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,4cebd74805c8d663e241491251e5e2704f47ac4f,1395736175202,1395736175100,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,a551408fd760989eb40846f263e7d7da25193760,1395736551577,1395736551475,102,37.5395,-6.05394,512,4,5898240,"Samsung Electronics"
1388396134379,9b805637cae883f0d8d39cbfd8377bf75e13ade2,1395736624788,1395736613201,11587,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,cd8d2660c41afe6b3f6831e1a2f4efb8566a6b23,1395736673820,1395736673717,103,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,2b920df1693f66c4099e24562a748137aabffa63,1395736697816,1395736697714,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,2d0bccad911aed910fc6c2c8c9f83bbf98944825,1395736858737,1395736847149,11588,37.5395,-6.05394,512,4,5898240,null
1388396134379,c75e893300068baaafdf6fabcb436a3652635abd,1395736932845,1395736932742,103,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,8c051b156fd4a22fe7a86f9b6366595611a1ecda,1395736994463,1395736994361,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,c1a6d07b58e1475b12d98c1179583d1c0a85e3a6,1395737005940,1395737005837,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,d798f848733401dd69d37455a4404ac4eceab6c0,1395737067509,1395737067406,103,37.5395,-6.05394,512,4,5898240,"LG Electronics Inc"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395737275344,1395737229304,46040,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395737263895,1395737252326,11569,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,25c39767a18525fc6a54dcaa17bc33dbb4f6241f,1395737311861,1395737311758,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,609552e6a8267b4782e82530a495803604442635,1395737323345,1395737323242,103,37.5395,-6.05394,512,12,5767168,null
1388396134379,526d4b63fe0c5e69f20230284fc89a0229f80e49,1395737385003,1395737384896,107,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,52ff3adc15916ce015d3c09db600b22def81ce3d,1395737547084,1395737546982,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,aaa5ab1202dc435f266f4f49e5317e9e969688f2,1395737596183,1395737596081,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395737730845,1395737695290,35555,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,bc4d50bf859327de356415b685a683e9fe3c17b4,1395737695393,1395737695290,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,786888d2c7ca7b91934cf068b4f4060f717bb874,1395737719389,1395737719287,102,37.5395,-6.05394,512,4,5767168,"Sony Ericsson Mobile Communications AB"
1388396134379,c43ef22a35733eba97f6ecf597230e8d067179c2,1395737730845,1395737730742,103,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,a9268c43bffebf7b71472ea63c4d2ad5ee66d2fb,1395737753784,1395737742209,11575,37.5395,-6.05394,1024,8,1048576,"Murata Manufacturing Co. Ltd."
1388396134379,fab4f4ae0fbcd3457ce685465006e9eb93cebebc,1395737790348,1395737790246,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,452130148c265b332bce1656683214192e023a20,1395737839428,1395737839326,102,37.5395,-6.05394,512,12,5767168,null
1388396134379,69c69973b79e538e0c52ea98013086519b6a617b,1395737912665,1395737900984,11681,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,11580c35ef82af97021ec33c5c626fa57c4a1cf2,1395737924133,1395737924031,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395738035938,1395738035833,105,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,da48b8a28c4cbb24f460c6d2a34b5ad4e5fd5c61,1395738035938,1395738035834,104,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,f78e418722cf8168c98beb2262b4e01cb1d4e24a,1395738135119,1395738135017,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395738347229,1395738335642,11587,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,da48b8a28c4cbb24f460c6d2a34b5ad4e5fd5c61,1395738456836,1395738421269,35567,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,108d48248823b7b11eb4ff57ccac8cbe277788cb,1395738530944,1395738530842,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,3a749277e5228e2d139db29718c9eb2e87ffa283,1395738578988,1395738567404,11584,37.5395,-6.05394,512,4,5898240,LGE
1388396134379,108d48248823b7b11eb4ff57ccac8cbe277788cb,1395738614469,1395738602910,11559,37.5395,-6.05394,512,4,5898240,null
1388396134379,61169dae956674a506da2c9646ca8e96a508d4b4,1395738726357,1395738726255,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,f07aa95eb894d563f79fb365e7e531104be9ec64,1395738761819,1395738750234,11585,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,3a749277e5228e2d139db29718c9eb2e87ffa283,1395738815639,1395738804054,11585,37.5395,-6.05394,512,4,5898240,LGE
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395738863602,1395738852045,11557,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,01a3c50290880aa8df260d64a62c08883015b2fd,1395738975411,1395738975309,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,87ed42b40d98136a2007940371c7dcd409210c46,1395739144557,1395739087022,57535,37.5395,-6.05394,1024,8,2097152,"TRACEWELL SYSTEMS INC."
1388396134379,6d16b7a110a8ccca96fbbc070a75ca0885b26f5a,1395739243838,1395739243736,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,3431e09b6361ed8c7d727ac0491fc953a133a599,1395739267858,1395739267756,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,f02da2d15c683ae652da718f025d058f280b22b1,1395739429889,1395739429787,102,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,d798f848733401dd69d37455a4404ac4eceab6c0,1395739491589,1395739491487,102,37.5395,-6.05394,512,4,5898240,"LG Electronics Inc"
1388396134379,efe3c3234e195ead48f6b64a7a1954173d2f9b2f,1395739514506,1395739502950,11556,37.5395,-6.05394,512,4,5898240,null
1388396134379,c16a9b6cecb0a4c03a5c9202e124c8f81063ed79,1395739764500,1395739764398,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,fb31e1ea04ac68f08bb9322713c7497d5963cd7c,1395740001676,1395740001572,104,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,a6d38ec3c7321272a77dce274605313b40a62ec3,1395740001676,1395740001573,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,8189a80b7aad473ce22995a722bf57b6193c00e8,1395741856144,1395741856042,102,37.5395,-6.05394,1024,8,2097152,"ECHO ELETRIC CO. LTD."
1388396134379,257012162bff9032c05ece8bca7de02411954c2a,1395741980608,1395741969053,11555,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,22c89f23cf5f0a6c53969e2e5eb7475e4c0b2aac,1395742067336,1395742067234,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,9c2ae2ca30e3a86e02259047fdcc07b2885e6e73,1395742166618,1395742166516,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,2656f1bae21eb1739c8bcaebba7e35ad110bbdb3,1395742215708,1395742215606,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,efe3c3234e195ead48f6b64a7a1954173d2f9b2f,1395742251205,1395742239611,11594,37.5395,-6.05394,512,4,5898240,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395742262667,1395742262564,103,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,ffc25f552a38a0f50494c4bb652e1de8c1a03668,1395742299197,1395742299095,102,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,8ad4e0a4a5a0af02ca35177d72b05b5f189fadd4,1395742360864,1395742360762,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,ae24214effbbca39edd1b0c4295ab513557cfc7a,1395742397374,1395742397272,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,f306f8c155644f792b6c35b4b1f5205cb61d5e0e,1395742470411,1395742458851,11560,37.5395,-6.05394,512,4,5898240,LGE
1388396134379,2e3801ae2740a0dc35fc2a409577298d37c961d5,1395742541363,1395742470309,71054,37.5395,-6.05394,512,4,1572864,"Samsung Electronics Co.Ltd"
1388396134379,9b805637cae883f0d8d39cbfd8377bf75e13ade2,1395742541363,1395742529794,11569,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395742552821,1395742541260,11561,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,4cadd07fb7d4ec9a05aa5506f44ab11a936da587,1395742552821,1395742552719,102,37.5395,-6.05394,512,4,5373952,"LG Electronics"
1388396134379,fd5465e4cfdf31939163b5af859b1d9e7e803f2c,1395742790106,1395742790004,102,37.5395,-6.05394,512,12,5767168,null
1388396134379,cf524eb45f1a07ba74cd6df01d4fed41d3294c0b,1395743115036,1395743114935,101,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,d2d8837f3c9d2fd2ffdfb0f639d1f387efffe992,1395743151589,1395743151484,105,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,589ef7fc38542757bb162825dc79c696d54c957d,1395743151589,1395743151485,104,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,7e7c20e9779d83ded1d23e7f191c1190604eae9f,1395743163061,1395743162959,102,37.5395,-6.05394,1536,128,262144,"CC&C Technologies Inc."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395743269552,1395743186961,82591,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,2bbe0972ff449abeb0bcf8d63dee6d9afbaa66ed,1395743198543,1395743198440,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,9c2ae2ca30e3a86e02259047fdcc07b2885e6e73,1395743331201,1395743331099,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,03c06d54d9f88633c8f5a16a58e403bb3116edb3,1395743355212,1395743355110,102,37.5395,-6.05394,512,12,5898240,"Sony Ericsson Mobile Communications AB"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395743887749,1395743391663,496086,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,86412b145ba368aab3e3a9a3f5c9135e9bf58c44,1395743391770,1395743391664,106,37.5395,-6.05394,1024,8,2097152,"TEMIC SDS GmbH"
1388396134379,4cebd74805c8d663e241491251e5e2704f47ac4f,1395743426165,1395743403118,23047,37.5395,-6.05394,512,4,5898240,null
1388396134379,b3ce79f51820a87ad569bea17c48bbc9910f94b3,1395743437634,1395743437530,104,37.5395,-6.05394,1024,8,2490368,"Garmin International"
1388396134379,da049f57486d8c3a2aee2ab4fccf5aec20c9b204,1395743437634,1395743437531,103,37.5395,-6.05394,1024,8,3407872,"Parrot SA"
1388396134379,86412b145ba368aab3e3a9a3f5c9135e9bf58c44,1395743553446,1395743553343,103,37.5395,-6.05394,1024,8,2097152,"TEMIC SDS GmbH"
1388396134379,4cebd74805c8d663e241491251e5e2704f47ac4f,1395743564915,1395743564812,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,4cebd74805c8d663e241491251e5e2704f47ac4f,1395743674950,1395743640434,34516,37.5395,-6.05394,512,4,5898240,null
1388396134379,52ff3adc15916ce015d3c09db600b22def81ce3d,1395743767745,1395743767642,103,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,31b0377fa14e1248bf3a399673f3951f685a245f,1395743804292,1395743804189,103,37.5395,-6.05394,1024,8,3145728,"Ericsson Group"
1388396134379,1eb04e8767caa1ac654cf267055717fc1d068e7f,1395743936815,1395743936713,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,fd54670dcc6cdf704e87a9ddc1455f0010bf5aa7,1395744023446,1395744023345,101,37.5395,-6.05394,512,4,5373952,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395744222893,1395744222791,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395744484988,1395744484886,102,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,43312872e59149f420847dbd794daddc7692fa84,1395744533033,1395744521454,11579,37.5395,-6.05394,1024,8,3407872,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395744594676,1395744594573,103,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,66e0e759aa03e9d663cc9d748354b19fed75d91f,1395744618705,1395744618604,101,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,1084ada910ade1d74982a0e37ee5fdc38eba5abf,1395744642777,1395744642674,103,37.5395,-6.05394,512,4,5898240,"LG Electronics"
1388396134379,fdd7b37bff8bf35f94867f2421cc90c04d4fbc7a,1395744716919,1395744716818,101,37.5395,-6.05394,1024,8,2097152,"PARROT S.A."
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395744864130,1395744841110,23020,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,79f2d75b015cf372d5168d323db9ef3c185335fb,1395745038561,1395745038459,102,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,4d50fa68748cc3e621bf1f140f9e52a9f36aea45,1395745162818,1395745162715,103,37.5395,-6.05394,1024,8,3145728,null
1388396134379,911f6d3ee7970478e7b845c959094f3f135c68b0,1395745199371,1395745162716,36655,37.5395,-6.05394,512,4,5373952,null
1388396134379,8846725859f2ba39feaa5a77c2927e8728b507a4,1395745398821,1395745398719,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,0893b930f2dd81a97441094449604aece092507a,1395746568462,1395745623378,945084,37.5395,-6.05394,512,4,5373952,null
1388396134379,da48b8a28c4cbb24f460c6d2a34b5ad4e5fd5c61,1395745883320,1395745883218,102,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,f3f42beb2711dbbfd6b070511e899759af1e9d60,1395746275357,1395746275254,103,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,60fceeff973e3670bde59e4576d62470305bfd24,1395746441228,1395746441126,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,5fa8ffde387528d663fc63baaba1dc1047a4bf4a,1395746511126,1395746511024,102,37.5395,-6.05394,512,4,5373952,null
1388396134379,4cadd07fb7d4ec9a05aa5506f44ab11a936da587,1395746818124,1395746818021,103,37.5395,-6.05394,512,4,5373952,"LG Electronics"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395747005264,1395747005162,102,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,71b5c5bd70e7c00c500021888206e6462ec0be4e,1395747029292,1395747029177,115,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,3df916660fcbe1df9967376796847ac7015b1a0b,1395747065830,1395747065728,102,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,da48b8a28c4cbb24f460c6d2a34b5ad4e5fd5c61,1395747089829,1395747089727,102,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395747486582,1395747151340,335242,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,2afe835aa2a7061216f9519aaaceac102c638e3c,1395747162932,1395747162830,102,37.5395,-6.05394,512,4,5898240,"Nokia Danmark A/S"
1388396134379,c16a9b6cecb0a4c03a5c9202e124c8f81063ed79,1395747236075,1395747235973,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,5814430f8df661fb8adf207278b4ea727ebc7664,1395747392660,1395747392558,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,d527c8792fe8a9074413acf4cadd652a6706f468,1395747475107,1395747475005,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,2e3801ae2740a0dc35fc2a409577298d37c961d5,1395747673458,1395747673355,103,37.5395,-6.05394,512,4,1572864,"Samsung Electronics Co.Ltd"
1388396134379,911f6d3ee7970478e7b845c959094f3f135c68b0,1395747696417,1395747684860,11557,37.5395,-6.05394,512,4,5373952,null
1388396134379,c1f37a1238be326807482abb0ec060600a23bbde,1395747816386,1395747732834,83552,37.5395,-6.05394,512,12,5898240,"Nokia Danmark A/S"
1388396134379,70b0beb2f146c5973fcd48005bf70bea437998a1,1395747804935,1395747804834,101,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,aefaf50fbf86a29667d9355e3e6bd6b8b5b3891b,1395747816386,1395747816284,102,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,de584993782730b237f748a22a466abb50e75a64,1395747990953,1395747990852,101,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,7c85a6e36564a02da38c02ba0557253ad03f62b8,1395748026368,1395748014818,11550,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,22c89f23cf5f0a6c53969e2e5eb7475e4c0b2aac,1395748062876,1395748062774,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,f2b4831a1644e32f14c4b5644563dfbc717224f4,1395748187181,1395748187079,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,bc4d50bf859327de356415b685a683e9fe3c17b4,1395748361644,1395748361541,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,1dbd699dd0808d19491a32de1642743986243163,1395748511018,1395748510917,101,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,7c85a6e36564a02da38c02ba0557253ad03f62b8,1395748722048,1395748710465,11583,37.5395,-6.05394,512,12,5898240,"Nokia Corporation"
1388396134379,937fee324291263c2a504f2d5e002992a4a07ed2,1395748771141,1395748771039,102,37.5395,-6.05394,1024,8,3407872,"Primax Electronics LTD"
1388396134379,8c051b156fd4a22fe7a86f9b6366595611a1ecda,1395748845311,1395748845208,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,4cadd07fb7d4ec9a05aa5506f44ab11a936da587,1395748968461,1395748956881,11580,37.5395,-6.05394,512,4,5373952,"LG Electronics"
1388396134379,6926fa9474d39df456469771489baf38615d10f5,1395748956984,1395748956882,102,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,40f04430087fd6408851f211c12f46e60b1aba81,1395749017537,1395749017435,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,3d324f01bd803dc63bbd97cdfa19f60983e4918a,1395749254587,1395749254485,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,59fbd6a0bbcb096b9b499f1082fd0585a38042b3,1395749402904,1395749391316,11588,37.5395,-6.05394,512,4,5898240,null
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395749612745,1395749552165,60580,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,9b2e75783b45de42dca801c915abedb59c5158cd,1395749837381,1395749837279,102,37.5395,-6.05394,512,4,5898240,"Sony Ericsson Mobile Communications"
1388396134379,79f2d75b015cf372d5168d323db9ef3c185335fb,1395750212468,1395750212365,103,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,fab4f4ae0fbcd3457ce685465006e9eb93cebebc,1395750299179,1395750299077,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,2c1b701f0108e462198c47913e9350b76f458383,1395750423473,1395750423371,102,37.5395,-6.05394,512,12,5898240,null
1388396134379,0efd08c2603979e400ad7fcda12c6efcea69233c,1395750510174,1395750510072,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,165a587b5c8536bb9bbb4732eb417bb7d51358d7,1395750534211,1395750534109,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,c9e3b55a8da89cede4b79c8b20e29bf2ca4f072b,1395750607250,1395750595695,11555,37.5395,-6.05394,1024,8,2097152,"LG Innotek Co. Ltd."
1388396134379,e37f92cbb310e8e678d9bd196c6d3e8db64f59a8,1395750607250,1395750607146,104,37.5395,-6.05394,256,0,9568256,"INTERMEC CORPORATION"
1388396134379,4723f3f613fbd7c77cf6c326bb333527764353e5,1395750607250,1395750607147,103,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,58312c6227cbc7e7262e27040e60bf7a6bc37f89,1395750641712,1395750618634,23078,37.5395,-6.05394,512,4,5898240,null
1388396134379,fae01293f4bf5df4e4e022cbe23f5a0235bb4675,1395750641712,1395750618635,23077,37.5395,-6.05394,512,4,5373952,NULL
1388396134379,c9e3b55a8da89cede4b79c8b20e29bf2ca4f072b,1395750703324,1395750703221,103,37.5395,-6.05394,1024,8,2097152,"LG Innotek Co. Ltd."
1388396134379,b62cccc66cd7bfb8daae46bdffdbea1216daa019,1395750877788,1395750877685,103,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,58312c6227cbc7e7262e27040e60bf7a6bc37f89,1395750877788,1395750877685,103,37.5395,-6.05394,512,4,5898240,null
1388396134379,58312c6227cbc7e7262e27040e60bf7a6bc37f89,1395750964517,1395750964415,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,423880ad255658ff97bf27026fb2e0ba905f1679,1395751051152,1395751051049,103,37.5395,-6.05394,512,12,7995392,RIM
1388396134379,c6417731e14a3e0ba840ae84f6339e60df106cd2,1395751051152,1395751051050,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,c3adf17c930c195d00c1f789a34a24354bec9726,1395751100237,1395751100135,102,37.5395,-6.05394,512,4,5898240,"Nokia Corporation"
1388396134379,0efd08c2603979e400ad7fcda12c6efcea69233c,1395751227845,1395751227743,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,59fbd6a0bbcb096b9b499f1082fd0585a38042b3,1395751289464,1395751289362,102,37.5395,-6.05394,512,4,5898240,null
1388396134379,2678909efa9f521330ed413cd65898d2e705748b,1395751564253,1395751564151,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,008b3e6c6768563b112a853f5da92887f2c62048,1395751575739,1395751575637,102,37.5395,-6.05394,512,12,7995392,null
1388396134379,25c39767a18525fc6a54dcaa17bc33dbb4f6241f,1395751875663,1395751875560,103,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,1bcd8ab85abd88ae1ac63b64e8b8b0c90cec2b67,1395751887174,1395751887072,102,37.5395,-6.05394,1024,8,2097152,"Nortel Networks"
1388396134379,71b37357f7b1a6465d9291e8832e72b24f0bf90b,1395751948787,1395751948684,103,37.5395,-6.05394,1024,8,2097152,"MITAC INTERNATIONAL CORP."
1388396134379,4a564d9c0210c09fcb56e9412fbe00681fef5ec9,1395751948787,1395751948685,102,37.5395,-6.05394,512,12,5767168,null
1388396134379,6926fa9474d39df456469771489baf38615d10f5,1395752035443,1395752035340,103,37.5395,-6.05394,512,4,5898240,"Samsung Electronics Co.Ltd"
1388396134379,143be720a1173f474e4149c04c63108827edb9d3,1395752197367,1395752197265,102,37.5395,-6.05394,1024,8,2097152,"Parrot SA"
1388396134379,ffc2c74264b27d63141d1fc38085449bb8771920,1395752384317,1395752384215,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,7bcdbf07b65c552657a26db467e15fb59badb010,1395752458467,1395752458365,102,37.5395,-6.05394,1024,8,3145728,"Parrot SA"
1388396134379,61a3edd12206d17e80963cc34a5a34b036ec98db,1395752532636,1395752532534,102,37.5395,-6.05394,1024,8,2097152,"TEMIC SDS GmbH"
1388396134379,95daeac95e6f328f82dd44c81797c336399d620f,1395752581716,1395752581614,102,37.5395,-6.05394,1024,4,2359296,"Mega-Trend Electronics CO. LTD."
1388396134379,9c642b4ada2fdc51b788e1d2a63af1b607a02d5c,1395752618278,1395752618175,103,37.5395,-6.05394,1024,8,2359296,"novero GmbH"
1388396134379,88c10b6806180380f3d2705a04865a1cab43b58c,1395752618278,1395752618176,102,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,f25464431b8912b215c9e5216733bef642f920fa,1395753256449,1395753256347,102,37.5395,-6.05394,1024,8,3407872,"Infineon AG"
1388396134379,afa0b678c3a9c5a68708065163f13c26ec365621,1395753781806,1395753781704,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,1c13aa0a1bbfed96e2c7e23ccbf69aad60a33e61,1395753830869,1395753830766,103,37.5395,-6.05394,1024,4,2097152,"ATO Technology Ltd."
1388396134379,6d9d9b41c96dd1bce0feb3e4d3162e15f687af7a,1395754005316,1395754005214,102,37.5395,-6.05394,512,4,5373952,"Nokia Corporation"
1388396134379,d83c5e27c0c4b72959ae0e06de7621ea5dcdce03,1395754117077,1395754116975,102,37.5395,-6.05394,1024,8,3145728,"PARROT S.A."
1388396134379,1bd88c8f592cce8532a8034114d0e82c8bde2767,1395754241372,1395754241271,101,37.5395,-6.05394,1024,4,2097152,"PARROT S.A."
1388396134379,aaa5ab1202dc435f266f4f49e5317e9e969688f2,1395754290447,1395754290345,102,37.5395,-6.05394,1024,8,2359296,"Nokia Danmark A/S"
1388396134379,c98111b8d02724c7844bddb201fe8a10bb681885,1395754427287,1395754427185,102,37.5395,-6.05394,512,4,5898240,"Nokia Danmark A/S"
